,date,status,content,time,type
10,19/10/2019,viewed,Blz,12:08,text
11,19/10/2019,viewed,https://web.whatsapp.com/pp?e=https%3A%2F%2Fpps.whatsapp.net%2Fv%2Ft61.24694-24%2F71490637_730137144097766_4722338828537298944_n.jpg%3Foe%3D5DF4E3EF%26oh%3D43c43ca8bc691e8c63985f008b29b26a&t=s&u=554784311564%40c.us&i=1571931317,12:08,image
12,19/10/2019,viewed,https://web.whatsapp.com/pp?e=https%3A%2F%2Fpps.whatsapp.net%2Fv%2Ft61.24694-24%2F72398244_240174036951111_2324221629122918220_n.jpg%3Foe%3D5DF4E6A2%26oh%3Daab890e900ffd6a2d072628a76f6e6ee&t=s&u=554797309851%40c.us&i=1573081790,12:09,image
13,21/10/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A8/upPmKDk7MY9zXsPhuNdC0LzpvlIVpH/LJrz/RNKe/1jcQDHHg/jXbeKJ/K0sWi8ee6x/8AAerf4V4eIlzzjSR9Fh4clOVZnCPfalrLHUGjeR58ngFlRQeB+FLNd6ii+TZWNxggbm8t+SPwr2X4UzI2kzRpGoQFGAx65B/lXpF/dvaQCWKJWO4A57CvUhRVtDyJ1nfU+RFGv78pplyfpG3+FJdWHie7QbdLucg5GY2/wr6jPifbt8yzdCz7QG4ZuQOBjORnJHpVh9ekCtJHasYwxRXPAOO+MZCnsfWr9kjN1mfJMGheMEDhNLucllcEIRggY4q83hvxoykJpc56EHGP519URa7cS2r3C2+xkKbg2eA3XPGcr3FRjxBdhFeS0bazbVZT1GBzgjI68Cq5ET7RnzNY+FPHcbbhpkoPuV/xqzZDdIrXgDMjcAjlWHp719YmZ+a+UlbbPIwjLsXc4HJPJrOpGxpTldm7c3LXv+jxKCxIPfkisksllNtVN8vO5h0X2rTtZQI1aFOWHzN3NY0odrqTC8AnNYLQ3eptWyRvHuwBknrU/kx+1U7QuIuRjnpVncags//Q6XwnpjR6e12By/OfXsK5PxFci91BYojmO3O0H1bPzH86ym8fXdppR0m22KmMhx98eorntM1L7RIqv90MCR689K8elh3GTqSPcrYlSiqcT2j4d3M1p4avbmAAyRQoygjIyN3au3i8S3FrJHa6pGgchd7qcLlkLgAc+wrl/hRj+zZsDgqnX6vXq37tyCNrd+xr1Ka90891IK8ZRv8A8McUPE866Jb6rJAskkkzR4JxtAJx0HXHAqUeJb270q7u7SERzW8qxqrc53EDJHGOtdNeCZIQLWMM24cY49zVO5S+Evm24whCkr785/Ks6lVxdrN+iNFVpPVU1vffpfb9DnZvGFxZSy2t1beZLAVUlCRuJ+9gc1HL442tL5VqWSNsbySAQT16en61vrNeSFZEhWRlY5cBTx6A+uajMupLtVkVfMJABVeTjI49ayeL/uv7i1Kh1p6/4v6/pho+vjV7qWBISiIu4MTz1xhhjgnqPavnzdNa3huIcqVlccjI5LDvX0rYveNKwuI9ikDB4HI+lfNV9C8d3ISDt8+QZ/FqqdTnhf130Ip8rq+6rLTrcdp9q8kIwWHy546dqrujxOwGc5I44rR0mynaEZDcqvem3lo6uVIIJPqKi4WH6ed8LE/3iOfwq9tFVbOIxQ7cY5Jq3zUtlpH/0ec07w9pulXzfbSt7uTKFhhQMemTzVi+03TTqqT6VCIYzw6j7ueoI9K4ibUr6zuzBeqyuowQwxXd6OBLbid+rckfXB/wrgkpLVs9KPK9Ej1P4VhV0qUtxhUyfbL1oR+H76ItJYXanerB8yED7+7aCOVBHX3rK+HDxR6HdSTN5aCJSx9B8/NdTHZ6PdQxyWt2qgqCecE5Oc4OCMmrcqiS5I3+duooVJ03Jx2dummxSWx1/ZJZRXqF18uTzN53DauCMYxg1oadpurRXUk15drJGYWX75OcgAZHQbeeR1pbFLBHuEW6DARDc/8AAAx4IYnmpYbaxsbhYXuwXmiOAf7pH3s9AOO9EZ1dLw/HYqdabTjb8Dn7XQNUjtdlrdxqN/zMjlVwAAGwMcrzkHrV2HSNXS9trie6SSGCd3y0h3FW6ZPQn2rQi02zibb9tTkZ25HRuh69809bKwBIN7GdxwBuHVeT3/OlGdayvT/H+upUsXOV7/l3/wCAdSrA4KnI9q+VtVLLq08f8P2iX+bV9M6bai1h+SXzVc7gR059K+bNbhxrV1J/08SAD8WrSo24XkrM58Kv3qS7lzR57cQICxB2r1//AFVXMiyzMUY/KxHIpmm2j+UoRQQEBNSt+6YbhjaecVialwfIqheeOvvSbm9KgjaaQb2yMnjPpUn7z1qbFXP/0sfUba01OPyNQGWVMqy4DD0wf6VoWYhVY1jX5QM/5NZJghLMGbBRR1NWbNURg8fIrzelj1utz034bW6XeiXVrLnZIioSOuCXFdLe6Lo6XjNJNJCwjT7uMARjC44zWB8LCP7NnAGMbB+OWrsdeaG0WK7eNSjyqszsT8ieoAIrpanyL2dr+ZhTqTVTkg9zBGieHTu23UoO1Bgei8DjHPetG7s9Ma0MsE0yRpELZgn8SDOM5H1qhba3oM3zGEoP3oyz/wDPMAgj/f7VB/wk+k+UqC0bypk8xxv5VhkYx+HX3rNe3s78v4nU6eKk9U9PT+uhJHoPh5pFIuZeAqbW6gAggZx2xipY9E0JNywXUysysjNgH5SMYPHGPXrSXV7amwtNSsLPzftO8GMsQVKqSfyI5qKDWtPcIn2L5mVsHfgMyoG2jqe/ekvb9eX8Q/2lq93+HQ7HR4LW20+O3s3Z4Y+FL9QOuPwr558Q4XXLxMdLiT+Zr3DQ9ctbuc6bHB5DrEsoG7cDuGcZ9QCK8a8VRCLXbn1eZ2HP1rWo37NX3MKUJxxC9pvuN0u6Eax/LuDIMmoLqQzSsUGdzYxV/SVhkSKNf7o69Kbdqtv+8hUbixy3P/6qx6i6FAbl+WQYI4pdw96hJIA3gkkZNJuHpSGf/9PjJZ3hvZldgd67evXHp9K0NNaTynDHoT61iJNayysoIkkiOw/jXV20G1sAYDHPt1rzz1D1X4YzpJp9wwUIF2HH13V6TKLWcKswVxuyoYZ5Hsa8m+GTv9n1CJhgDyiPxLf4V6fK8jGW54G1grA+u9QG+hA5+ldtP4ThqO0iy9vZhQHijwOANoP5cUxksjy6R9MfMoHB+o6VE7yZQtv4lC4IAyNrHI/LiqEwIgP3x8kh+brwmT+GBz71ZHMzYDWxAUbcHtj1/wAacttbrjbGgxwMKOKqB0SV224VckjuTj73uO3t+NKty/nBDyDt5A459Djt9aBXLaQwxnKIqn1AA7Yr508XFh4puI1jdlJZjJj5FOOFz6mvo8YzivnjVroXt5cNIN0nmuCy4z8pIH6VhX+Gx1YV2qKTINPUpZRrHhflXcVPJ4qdlb5osk9P5Vji/gijNuuflGMHrSWWqST3c8ZjZFTAVz91s9xg1g7mqsNvFdZQAOCoNVf3npV+9bMi7uTtH8zVTI9Km5Vj/9TyK6ivNNma7OGSd9wZfbnB9xXT6ZriyYDtgjsatWEqi6ubS8iGBLlY2GRg9CM1n6x4bktll1O2Ybc7vLH8IJ/kPwrjunozvs1qj0HwX4xs9ESdZ4Wna42jCMB90tyc+ua7V/idp4wkWm3EsucLGpBY/wD1vrXzjpLTSQgk8qTgfU5r2bwuqR2rXOAZpcgtjnjjH50TqumhRpKozdn+J8VqvnXmg3kUa9ZCVIXHHOOmKvJ8SdJniEiWUjhhn7wPB4xVe3aCK0MVyo5LZz0IJ6V8+avfJpepXdlbNtjjlOz2U8gfhminiJT0Q6mHjDVn0Y/xK0xC0TWMvylf4h/EM1O3xF02ECR7ORARlfmXk+w/rXguk3SBhNeOGZ/LKpnJPUZNdHcr9olO+QAooPT8a09pJbmXs4vY9Sh+KVhJdm1+wzKQgfcWXbycYz615hqt7Crz3kJCq7tJgt/eJPUV5/d63I07QxSbip4/XpT0iu9SePMbvDuQSenJycnjAxQ05bgmo/CRx6jLe3/mxriI4Xg5GevPpXaadEpjCu5DA/1rk2gtdHuza2pOxn3up5wOgxWnHdztdfcIiztBOO+PT8aUl2KjLub00rb8Dtx1z3NReY1RH5CV9zjntSbx61lY1uf/1eA1aV4tZQIesa/+hGty2vrgxsu7jpXP61/yGo/+uaf+hGtW1+631rhlsj0Y7siS3ji2qv8AF8xPck16L4NYmxmQ9EkIH4gH+dcCfvR/QV3ngz/j0uP+uv8A7KKVTYcNxfEtzLb2krRHBxXzXcSPPM88p3PIxJP419GeLP8Ajzl/3a+b2/x/nVYRbkYx6Is2VxMlwArH5cYr0e3ZpWDucknH6V5laf8AHwfwr0uz6D6j+VbzMIbHHsBBqzPGBkSun4c10Wmyu07JnAbkgcZxXO3H/ITf/r4f+tb2lf8AHzRIIlXVisF7uRQWO3k5J5OPXFdKunpG0T+bKxY8gtxwM9BgVzGuf8fi/wDAf512zf8ALD/e/pUvYuO5KoBBOMcnpTtopE6fiafWRqf/2Q==",09:09,image
14,22/10/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A3r9gbWRR121xlszE7cYB6/yrpJMyiRR98jaR/dqfTdDVw19fN9nsoBumnbhQo64J6t6CvzvBU2/3UVds++ryjTjzzdkjifijavd+JdPvAwR59LgklPUmTLAZUc5IAHStjwL4B1u7u7fVL1Ws7WNlkLv8pYDnCjqc9M9B9eKteHNf8FeIPHV1rWvSRxiGPbaJcALGqxkKg3FiC2MtjA5PtWl43+KUU0n2DQG8xAcSSqSoK91Q+p/vdu1fpVB1IxUEfm2KjRlL2kj07V7fQ7/VNtne263xGPKZ13n6AnOadFoN+HKSR7/m3bzgAnGQxGTjnP8AOvIdQ8EaRreqHT9Ok/s63gtYbyaZnM+9rraBy7JhVySTu5HbOKy4PC06RW1v/wAJJcosto97LGqyFUt0V8lP3g3HKEYwODn2rCeDpzd2zeOMnHSx7J4i8WeH/ANo1zfzrNeiNVitIsbtwBx0GVXnq3boO1fGmo3l94m1m513VnBed/MfnHGQoRB7AgAegr0G88DJF4XPihbsuS4JhkRVZopJGRJAQ7N823+JQOuCcV2EXh/wjHbLLc6cY7NtJivpJhKd0UrmRAASMszsFCLwvUkHHHRCjGCtEwliJTep4ftlCjjcg+71yo9M/wBOlX4tV1SDZHFLMMH5cE9W445HX6V6/cfDzSZW017S8FrHdrDHMsi52yvbecNjM4Db+gBK4JxXl2oWH2K9nsXDZhkaP512t8pIyVycH2yfrWv1elU2MHja9L4tjU8X+EPFnhS2hu9QSPy5sZaJt5jZuQr8AAnB55Hoa82hiBnD3I8wZyQTyfxr668H6zpvj7QLvw1rSqNQMCxyPj5pY4/9XJnuyE8+/Pfj5z1DS18P309jquBPA5XbknODwcDsRyM1zy5aaakjti6lezg9DHjswy58sr7bsf0p/wBhH90/99//AFqe93bSsXPmc+nA/wDQqZ59p6S/5/4FWHtKX8rNfqlX+ZH/0CX4h6/Dkm3snc/8tHtzuJ9TggfpXF+J9V8VeInla6uZbmxiI2mOMpEvAP3RgDHTJ5q3NtZtnZa9ahso7LTY4YAMBQMgdyOf8+tdGZ1KeEUZwhqzx8qnXxfNCc3ZHzPbWUCNyR+PWu88MeELDXYrifUL/wCwRxNGiNs8ze0hIA4YY5A/OsjxNax6VrY+zALDcgsqjgK643gdOOQfxx2r1L4bXH2OyvZvtIsd8luPNaPzg/zMNu3tnOM++e1bOupUPa0whh5LE+zq6nR2vw+1Wz1AvZ+J3julgWDCxLvESABQV8zouBg4rS0v4fapp+oWN9Nrck4sThF8oISnOULbj8pyc5BzWRc+A9U/tDXfE8IZb4TXUmnRxiJGdpIBGjtN9/bknCFlAIzisa+8OfFR7Gw02KYtJapdQzTLclvOjleIxks21vMQFsEgfcP94Z811pv7X5HsLD01rb8WdDqHw11zULZ9Pm8Qym0Z2cQGHKjc2/8A56c4PT07VLaeAPFGnxiOy8SPGBEkOBbL/q492xeXPA3H86w7vQviXc6zftvkSILO8Ui3R8ucGZWiiWPOIiEGM465ySDVdPDPxF+2+eJJoPMsblFxdZSK4mkuHTeBJhtgdFyFbBAx0pOvUtbm/Iaw1O97fizoIvAHiW28toPEbo0JUoRbLxtj8ofx9k+X6V5j498DS+GdNfxFd6i17JJOBJmPYWaQkli29u/tXfSaR43ju9Jk0e1lsrewMks8M9803nb3jBUtltx2hioOACc5zxXIeOtP17T/AARqltrBeSH+0Y3tpZpDJNIrE5L/ADuoA4CgbeOqg0QxNRSXvfkE8HSlF3j+LPNLbWrvw7La3+mvtugVlz655VT7beSO+a9v8beCR4yOmeKYE+zyTRol4g6qMZGOOSD8vI5GPSvnvU5li1USp8wiYMufRQMfoBX1f4X8baDqqw6XJNsnuAE8thjLY/hPQjPSjn5m3J7nQqThFKmtjxPVdL8KaLqEum3llI7xEfOkpUMGAYHGD64/Cs7/AIon/nwm/wC/5/8Aia9J8YeDfEupa09xa6at5FtCpKlwseQM8MrDO4e2RjFcv/wr3xZ/0A2/8C4655Qq3djPmn3P/9Gm2hRyCeFnZLiPkZxtP4Yzz2Oa6DR/EL6lGmimM/boV2GPqXKjAK+vyjJ/PpWPd6xOouftt1bWUs7MkRCmU7E3bSQoO07hjnqD6CuVXUjZa5pevopie3uY4p/Rs/Nx3xgMM9+1c0qjxa9nWfp/XYccGsJ+9oK1tH5r/Mi8YYvNZjtiQXtGkMxB4WSTaPLz6qEGcdCcdRXofw5nNla38v2k2W57ceasfnbhuPy7MHGc4z2zntXm2s23keJ9WtnGdl7O+P8AekLD9CK9K+Hk5tbW/kFy1mS0A8yOPzmPzn5duDwemff2r0o01DCuKR5TqSnjU35nqOo61paeJl0Z7qSO4fZgbG8sEozhS44BKozfhU8F3pWoz403VIJTLLIgEbqxLoMunB6gcn2571R1v4eadrmuS6vdzuomQK6IqB+I2iwJcb1Uq5yo4JAzxxVSz+Hgsbm3v4NUuPtcEu9pjHDl0EawiPaECgBFxkDPJOa8OWDotttb+b/zPcTZeh1DSFZHbV4GC4P+sGCDuYd/RH/BT6VPeX+jQ24a61S3jUygAtKoBZgpC8nqQyn6MPWuKm+GOkWV5b3Ul3cOY4DbhRgAgxyoWbggn96SOBgj3px+HGhpbtbw31xGkhlSUKEJeGZIleMmQNjIiGGXDdccVxyp4KLlSlLbe7fXXuXeXY6q5l0+xvY9Ku9UjiupgXSJ3Adl56An2OPoeuK87+Jk1lfeAJ73TbxL2Bp4gHiYOmQ2CMjPT07V2+ueF9M1vVYNWkuZY1jSOMxIFw5hdniJLDI2sx4HXp61w3jPQoNA+Fkuk21w9zFbzJsZ1CsAXBwduM9avDU8L7WLpSvL1v8Ar5jk3yu5853u64hjuUyWChW+qjH6gA/nXeeH7aMWsOoo7QSW21kY/Mu5WyuQDuOTg8d+nSuLtX8sA43AjkHofyrWtLhYG320/lnBXZJyMH6gg46jpzXqY7DVFrT2JyzMKTvGo9T6gk8Y6rdrHP4ct47mBl+cseUlydyEbh04/nUX/CUeNP8AoHxfn/8AZV842+qyW8flNOGwepcg/wDjsgz9TzU/9uN/z2H/AH8f/wCO1z3ref8AXyO3/Z1pZf18z//S5bVrG48QOs1p5f2iPDLFj5pPmBKDJ+bdycegx3rI1GM27JoL4mmFyt5cgjbsby8CLg5yNxyc+n0GxvIIliPKkEEYyCKPFcaf8JI+qxD5dRijueP7zqN35MCK9CWXwhVTWx4dPOqtahJT+JW17k3jGBIvEn298/8AEwsre6XGeS8YRv1Umuz+Hkn2a0vpUuJbYkwjfCnmyH5um0g8c/hVPxrYvL4Y8N64uSvlG1k/LMefptb86v8AgB/slvfS+bLDzFk28e+Th8EEYPB6dOOazqzSoOL3N6VOTxUZq9rX+9HeeIfFWu6Nq+qSqkL6dpdlFcsjAq8jyl1VfM3HaMqTnY3THeqg+JAlngtY4IQ8zxhiJy2Ea3S4kdCIiH8sOBg4z14GcepuobIIrIvEZHXZHlAOijr2IPsRxXh4ivGlDnkr+h7yTPI7D4iR3Om6abyF5ryeQiRJZEjfJlRQkQWMCR9siuFAX5eSa9gTT7aMALkYx39OB+nFU/Pu9iiOPBBOPl46YHb/ACKa896dp2sQGz06/XFeRUxmFlNT9k7vrb5fqWk+5dGnwKu0ZxnPXvz/AI1518VLWOLwNeiPPLxE5/3x/jXdi5vSpwMkZH3fY9uPauL+JvmSeA71pRhv3fHT+MVtgqmHnViqdOzXla2wVL8rPlS1tZJSscZJZyAAAOprtX8FG202a/u7nLwxPJ5agYyik4Lf4Cq3hG28y5a4ccQqMf7zf/WBrptRlvtdB0LQo2uppMCTy+Qq55BPQZ6EnivWx2NryxccHhdLW5n/AFtofOUYLldSfyPJBbhhu3nn2H+FL9lH98/kK9Kk+HWrWzeVfXmn2kuMmKa6VXA9xzTP+ECuv+grpX/gYv8AhXvc9PuY+zr/AMv4H//T0PiV4Tj8M3cWsaWuywun2PGBxFKeRj/ZbB47H6gVxGqn7ToFrerjfZzNA3T7knzp/wCPbq+ifibHFceA9WEv/LKMSKfRkYMv6ivnXwxDJrNjf6UMfv7YsvHAkjO5T/Ou+nXfs7y6HjYjBxVdcv2k0e129kmufCmK0wDIsBkjz/ficsB+OMH2Nch4Gm22t6VkuEcrGWazXfPkv6YPHbp615xZeI9Vt9Jk0WG6ZIHyJUxx15A7jPfHWu8+HjFoNRwbgHbH/wAeI/0j7w/T/wCvWVai1TlNm1DFJ1oUo9FZnpOtaP45m1TU7zRb2OGGdIUt43dvlMRRmYDBVd2ZFPc/Kc8VTGlfEktKp1GLa8ispbapVdz+kbZIG3cgwG7MOSfUXYLy3SoxIr5CnOMfrXlOTPbSR5dqWh+L77QRpz3gS++2Szb1uGA8kpIIwHWJSAjMpIwT8uQc4wo0/wCI6XrML+B4RNNJgkAGJ+I1HyFgVBJ7DKjk5NegXCiSTKOF4wSQefbPSoltiyFEmBDD05xXnzxOIjKSVK66O6XQtJPqcLaaZ8Q4rf8A0vUIJbgQgZEmxVYOxJK+S2S6bQD0Q5IDDrF47h1C3+Gk8OqSia6RIxI68gtvHfC59M7RnrgV6C1izfx9scCuM+J4KeA75SckKgz/AMCFXhq9adS1WnyrvdPqKcfdep8xabHe3zQ6TakhrmVUCjgMzYUA+1eseNdfh8BWcXgXwtJ9nuniEl7eKPnGRwB6Mev+yMY615/4Anto/FOmz3cqxxxzKckE89hx79+g70njiee1+IOtNK6+ZJKG2t3jAG0DI6lcYr38W1Fe6t9Tx8spptykckLdkG6eUln+c5YFsnrk465zS+Un/PU/mP8ACtP+xm1v/ThNDbA/KEKFjx3yMD2/Cj/hD2/5/oP+/Tf415POup9DyPof/9TtfjNr0dpoK+Gbdg11qLKXUdVhRtxJ/wB5gAPXn0rzP4ehrfxHZwH/AFbh1b3+Qn+lcrdz3d/eyanqcxuLqU5eRuvsB6AdgOBWp4b1G3stfsZp2CIsyhmPRVY4JPsAa9RYfloyi92j52pjfaYiEo7Jov8AjDw02ia3cyRYW3nPmLnjLk4ZQO5/i+ma6X4dAmHUgBcthEwtmcTn5h0JI4rqPip5Vpp8F20iCZJInt2BBLsTtOB3G3k9uK8Sl1C4a7a9U7ZGKk46EgDqOhyRnFc2HU61B02deLcMPilWXU+zrrcYyE+9kY/Os0JOhO0HnGevXngY5+lfGrPdXLJHb+b5zyNwjud27btVV9iD0659q9X0j4R63d20d5rV5LaArkwqxaQ8k8nOF4xxg/hXLPDOlG82d9LFRry/dpnt3kSk7iv8XPDZxuz9OnpzT4Y540HyEHao49gAfx4x/KvkHxJol/4Z1JbK6ujKky748O24L6OOxrK8gPZzXT3O142QLESxZwxIJHb5e+TVRwznHmUtPQzniVTnySi7+p9v23neXmbg59/681wXxUdD4H1BdwyQvf8A2hXyXJCp6kn2Jq+1pBNFDGIwrLHgkAAtyXJJPU4OPpj0pPL2pX5io5nFxtykEP8Aoc7LG6yCJiodMlWweoJAOD9BXoeow2vxHlivrSSGw12ACMxSk+VdRL9zDtk+Yo45+9x+HA/Z44yqgnjO4dxg4/nWtY6Fd6ndrY2MTyytztBUHHHqfTP8676lOMoe+edQrTp1LwW5uRfDrxrbxrD/AGW2VGGKzlQT64BxUn/CA+Nv+gXJ/wCBLf416rD8LtWgQJH4hvoE6rGkzAIOw6jOPXAz6VL/AMK01n/oZtR/7/t/8VXl+xp9z3vb1f5fyP/V7XT5dOvpltJ9LsPLc4O2AKfzBrgPin4W0jw9KlxpKNFvIBTOV59Bjiu00P8A4/4v94fzrN+N33If95f61th5yb3OPEU48j0PB0/ebZH5YcAnsK0bZQyySv8AN5YBCnofrjms6L7grStf9Rcf7o/nXqPRaHhvV6nrfwevvP16WCS3gysBZZBGBIuGAwGHY55zkn1r3/Up5FhdgenQdq+cfgx/yM03/Xs3/oaV9Eap/wAe8lePiviZ9HgF+7R4V4h8MaVqiah4hvxJLdQQy+XlyFXy0LD5Rjvyc14inzOO3cY/+vmvo/Uv+Rf1X/rjcf8AouvnCH74/wA9q2y9vlZzZvFKUWJfs8t280hy8hLscAZLck4xgfhVElgCATjFXbv/AF/4VSbv9K7Fsee9ZXIvMkU7gxBNfUHwSs7ZPD91qYQG4ecoXPJCqAQo9skmvlw19W/BX/kUJ/8Ar5f/ANBWufFP3GdmCX7w7vTr+e5N15+1zHcOgJH8IwQPwzWj5x/ur+VYOj/evf8Ar7k/ktbNfNtu59Pyrsf/2Q==",10:23,image
15,22/10/2019,viewed,https://web.whatsapp.com/pp?e=https%3A%2F%2Fpps.whatsapp.net%2Fv%2Ft61.24694-24%2F72398244_240174036951111_2324221629122918220_n.jpg%3Foe%3D5DF4E6A2%26oh%3Daab890e900ffd6a2d072628a76f6e6ee&t=s&u=554797309851%40c.us&i=1573081790,18:33,image
16,22/10/2019,viewed,This message was deleted,18:34,deleted
17,22/10/2019,viewed,https://web.whatsapp.com/pp?e=https%3A%2F%2Fpps.whatsapp.net%2Fv%2Ft61.24694-24%2F72398244_240174036951111_2324221629122918220_n.jpg%3Foe%3D5DF4E6A2%26oh%3Daab890e900ffd6a2d072628a76f6e6ee&t=s&u=554797309851%40c.us&i=1573081790,18:34,image
18,22/10/2019,viewed,https://web.whatsapp.com/pp?e=https%3A%2F%2Fpps.whatsapp.net%2Fv%2Ft61.24694-24%2F72398244_240174036951111_2324221629122918220_n.jpg%3Foe%3D5DF4E6A2%26oh%3Daab890e900ffd6a2d072628a76f6e6ee&t=s&u=554797309851%40c.us&i=1573081790,18:35,image
19,22/10/2019,viewed,Então tu deve estar falando sobre as fit né?,19:28,text
20,22/10/2019,viewed,Pois as tradicionais essa dos cardápios que te mando diariamente só ao meio dia mesmo,19:29,text
21,22/10/2019,viewed,Mas se for fit amanhã tenho produção e posso te fornecer quinta feira pra vc experimentar,19:29,text
