,date,status,content,time,type
10,06/05/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAR6ADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABHAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQABf/aAAwDAQACEQMRAD8A8LyfU0m5vU0V6LbeA4ruKyeO7dTc+R5m6LCr56M67G3fORt+YcYzmgo4WwtJL64EKsQACxPXAFWm0qdQXLEKiqXODkFgCQB3wDzWnpWg3lzoN9rlvMYzb/djA5lVMNIQe2wFTW/ceEdZit/tMd2ZRNFbvEQOGkuWVWRueCu4H3GK7aM8MoWqRbZyVY4hzvTkrHI3mlG3wIZS/DFs8Y2jPbPJ9KiOkXazLAzqHYbsEnoB16fhXWXOipc/aEs9VMstjKkN15sXlxqJHEZdDk5VW65AOOazvEtne+HrtYUmuHWQMd08QQMQcEphnVlPUYPHpW0qmCc21Bpaf8Hr+plGGLUUuZX/AK8jkZAUcoG3YOMjPP50zc3rXoV14JSO7tLc3Mpe7ge4LtEoj+WHzsKQ5JOeDkD1rC1LR9Ms9EstVtrqWWS937Y2iCgeWdr5YOe/Tjn2rzXa+h3rbU5vc3qaTc3rSUYFIZ//0PGrPTxeIzm5t4NpxiZ9pPuBg8V1cd7qsd5ZXo1SwY6eipAjSkxgKNvK4xkjqe9cvDcTW2nb4G2M0xBI6kBRWnFDrT2C6nJcCO3Z9uSRuC52l9oGSAeuOaaRhUxHJq7WvbV7v7joI9Z1mBEgtNR023tlEgNvG5WFxKCG3Ljnrx6VWbUNZa3mtRqtgscwgyFlIwbYARsvy8NwMnvTk0PVZZVSLUkKNGkgfaw/1jbUGMZ+Y1yU9/qdvM8Ekzbo2KnGOqnHpTcbbmdDGqs3GlZteb/+ROvu9R1K7UhrzSYzJIss5jwpndDkGT5cMM8kcAntWdqi3GqxQ273mlwQW+4xxQOUQF8bjjBOTgd+1Yl6zC8uJF4bapz7kLmolivWiSbeFVzgZIHtn6VDdj1MNQdaClFO7V9Fey+9HSia/GqDV/7R07z1h8j/AFh27BF5XTb12/rVGe0nuLC106TUdP8AKtPM8vEpz+8bc2Tt556Vnta3YEuJwWiJyvc47+1Q3cV1ZhS0u4MSOOxHUUlI6qmXTpxc5p2W+i72/m7la7tRaSiMTRT5Gd0LblHtnA5qrU87MyxsxySp5/E1XqjhqR5XZH//0fGP+YYP+u5/9BFa0Wp6aNA/s2aORpjIDyQVXnJZe4JHBHQ9azoVhawUTsUTz2yVGT9wduKaLfTtuWuju9Ah9+/5VSucdSEJ6Tvo76X/AEOptvFFgmq3d1NHL9nm8nygoG5RAQVUgnGDj1ri7ub7TczXGMea7Pj03HNWY4NOZFMlwysRyNmcHHTrSyW+niMmO5LNg4BQj1x+fFNtvcnD0KNCblTTu0ls+mnYfff8fNx/uJ/JajF1B9iWAqxcMDz0HOSR9fSp7wKbqcMcDYnP4LWf5cGOZP0rOW57WDnOFGDhbWNtbfqaTaha/v3RG3yk/Qg4xn6VX1C8iugoiDDBZjn1bHpVQRwHGZMZ68dKXy4Mf6zH4VKilqdtXHYmrTlTk42fp3v+Y2X/AFcX+6f/AEI1BViYAJHg5G08/wDAjUFUjzq3xfJfkj//0vGP+YYP+u5/9BFOgW2WL55IyW5IZSSPaprPf9kO/wAjyjIceduzuAGcbfbFTfuf+nH85Kh1YbXJjCpG/u/kM860Y4226j12t/Ksy5SNXzE6uGyflBAHtzWr+5/6cfzkpf3P/Tj/AORKXtYd/wAGX+8/l/Ff5le+/wCPm4/3E/ktVbVYMl5nRewVwTnPfj0q5LHcPeXHnGJSmA+c7AOAMd/SovJj/wCelt+bf4UOtG90OMoRhGnOVnFWe5KstmCF2wEdyVb6f/XqldrCGDwuhz1CAgD86seTH/z0tvzb/CjyY/8Anpbfm3+FHtYj5qX8/wCD/wAilL/q4v8AdP8AM1DVu7jeMx7ihUrlSmcYyfX3zVTIqotNXRU5xm7xemn4Kx//0/H4VSSzt45N2xrlg20ZbBCZwO59K7eLStCt9Za3azZ4HhWQPI+YljBO+TIII+UYweQ3FcIJHi0+GSMlWS4cqR1BCqQa0P8AhKtc+0Pc+eC7oEOVUjaOcYIx15Pqa8jFYavVX7mVlr1a6+R6NGrTh/EXbon0Ous9H0a/tbMQQKB5kRlLq6uySSMBhs4IIABwPxrl/FVnaWt1bvZxLCs8AdkXO0NuZeM57CqR8R6z5EduLghInDrgAEEHI5xnAJ4HSqOoale6pP8Aab6TzHChRwAAB2AHFThMFiadf2lSd466Xb3+X/DDr4ijKnyxjrp0L95/rdR/4B/6EK1YdD0+WLT5YfMk845mbjZhQWdeOVIA49RzWVef63Uf+Af+hCmP4g1VreG2WYoIPusnytwMDLDk4HFaOnWnCKou3/7KPBxtKvOpJUJW953/APAfTudo3h7R/MuVEJAZtsfzN8mIfMyPU59axPEOkafY6dHLaxlHSRI2YsTv3RB8kHocntWafFGsN5paRSZgASVBx8u3K+hxVO+1q/1G3jtbpwUjwRhQCSBtBYjqQOKww+DxkakZVJ3StfV9v6/M83C4HHQqwlUqXStfV9v6/Mr3Q/c2v/XL/wBnaqWKu3f+ptf+uX/s7VSr2KXw/f8Ame5R+H5v8z//1PIre5+zacreWkm6VxhxkdEPHvxipre9Lx7YLGJwpUbure3J7n6VWitp7nTEW3QuVmckDnGVWnpa36RiP7FnGfmKnJz+PauJRou/O9bvqdd6ityotRvdxwqhsIyF53EDJ5zznt2+lU5NSiO9GtIlJypxwV69Ppn36VILe/BJNjnPsw/kRVaXT9QlcuLVkz2UHH6k1XLh73uvv/4Iuartb8C5dNtuL9sZwYzg9D8wqtDctKWEdrE5xuPy9OnTnirdxHJLc6hFGpZjtwB14YZqnDa3sIINp5nOfmU/0PSoo+z5fffbr5I4Kvs/a1FN9e/kidIrzaMWSHOcEqO+f5bv0FVZbjynZJbaME9sdMnPGKn8m9zk2QPthh/I1FPaXk2NtoY8f3Qefrkmtv3O9195P7je6+8gu/8AU2v/AFy/9naqXNaN8jxJbxyDayxcg9R8zVn1dF3jdef5mlF3jdef5n//1fDAvvRt9zTqKChu0epo2+5pwooATbz1NG0U7vRQA3aPU0m0Z6mn96TvQAbBSbBT+1FAH//Z",09:49,image
11,06/05/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A+euetLSk9qTNMR0D+G9Qj+0M+AlvCsxbsysAQB70+48NXEEQcTI7qYxKgBynm/d5IwenOKZJ4m1SW3a1kZTGyFCMdiBn+VNl8SarOjRyyBkcoduOAY+hHpXnJYy6u1/VvL1/A4UsVpdr+rf8Ety+E7xLuK0hlSTzvMCtyvzRgkgggdccHpVaHw5eyR20khEX2lpFUNnI8vqSPfpSyeJtUmmS4lZXkj3hWIJIDghl69OTj0pZfE2qTvHLKys8TFgSO5G05+oqUsbZJtbfjr/wPuEli7JNr+r/APAAaEjWsE8V1Gz3EgiRNrA7920jOMcGpX8NSC5hhjuI3SWRoi+GAV0GSuCMnPbHU8VRgu9SaGIwJuS2lMykDOGBDHPsK0ri78Rz4W8tzKqO0oWRMgZUgj6YB/KtHDFX0lpr/wADoW44i+j7/wDA6GK+nkakNOVwSzhNxUjBJxyCMitK58OyW8s8PnKTBH5jZVl43BeMjnrTbga3d339otARLFsIAXGAv3eOpxj8qrS3+pwyzvcAg3KlGDZxg4Y4z07GrccQ+Vp9NfX7i3Gs7NPpr6hqWlRafDBNHcpP56eYoVWU7SSM8j1FY9Wbi8muo4Y5cYt4/LTH93JPP4mq1b0YzUbVHdm1JSUbTd2FFJRWpZ//0PnzGK3/AA5pFjrGoLZ312LUOQE+XJdj2HYfjXP1c0+7SxvYruSMSiJg20kgHH0waU03FqLsxxsmrntkngHwraxIWSecjhmMm38eOKoyeEvCSji3uAfabj+VeywwWU+mR3ttErRyosg3AkncAfWqZkgHEtrEU289eDg8cHNfOPG4nmspr7meyqOGcdIs8XvvCXhGws5b2eS8CxpnCsh54AHK9ya4rRvDGoeI57iLRNrrbrvJlOw7fyPNe7+MH0y30WeW8sIpoQgZRudPnz8ucN6+lcf8HtsuoaqIlCBrfCrknGW9TzW9XG1qOCqYhyTkvLTocGJhBTSgrHn2i20mpXy6Np0ErSylgVEmF4GCSccDitltL1OTxAPDILPe4IwJyVXCklS2P7pIPHfFegabo0nw20PUfEeoqsl/KxjhCZZUDE7cnHryfpivPvhzPLc+PLS4nYvJIZmZj1JMbZNV/ac6sa9ehbkgnZ95JX+5HNboy9pvhjxFqeoX1hboWnsCsc37/by+7GDt5yBg/StKf4Z+I7gAS2isw9bjPYD+76AflXJeNLu6tfF+qfZpXi3TnOxiM46ZxXfpeXf/AAqCS585/N8/G/cd3+sXv1rLE4vGRjSqwlG03FbPS69Qsjy/xF4R1rwt5P8Aa6Ivn52bG3fd69hXMVauLu6usfaZXl29N7E4/Oq2BXuUFUUEqrTfkrL9SXboFJS0c1qI/9H57xWjpbXqX8Tacpafd8ihQxJ9MHNUKsWkZluY4xKsG5gPMYkBfc45psEfWQ1DVxYQxpG8eUUsUj5V8dMEVnZ8TMV+c/Pz/qV+XOeD8n0rtbGHfpNsrupkWKPcQeHbaOR7HrVefTLO4MaysPMHIxKVOc89CMn618hGpUc3F81vvPo44imoq1NHn/iR/Fo0WaO2iN0z4Gw26uAM5JwyY4Hsa5H4PZ+2aqeh+zfTHzV6T4w0uY+HrpbW+jtDxulklYBV3ZIyCcE9K8H8K6YbmLVL6fUrmyjso1aRrQGRpN7hcfKy5GTnvXpLCSxODnQvZvq/keVjailUUkrHYfD/AFuHVDfeC9ccyQ3u8wljkhs8gZ/76HuKyPB+j3Wg/EuDSrsYeFpQD2ZfLYqw9iOaSy+H8r69dWkWoNCtvDFNb3G0o8ktwm+GMjIKs3IPPFM0DQZdXtotb1TVr6C7e9OnxNGjzOrbV5Z94ZV+bBraplj5q3spWjUVmv71rX/zOO5znjz/AJHDU/8Arua7+P8A5IxL/wBdx/6MWuY07wTea3e6xHd3uZ7GR4I3OX+03I37UDE5+YIxzz2rmdDi1LW7y38OxXMqQXEgDJvby1HUsUzjjGa0q4BzpUaal8Di/WwrmBRW94l0VdA1eTT4pvtEO1JIZgMCSNxlWxk4rAr0xC0UlHFAj//S+fasWr2iTq18jSQg/MqNtJH1qMqAK1dFW+/tGJ9Ot/tMynIQruH1PYfU0wR9V2F/ZTaHaSw+akaQx7CPmO0DjJ7nHFPGu6ZIQESYsO6pnJP1Nedw+N57K2+xXlgN64VsSFQPbGDjFVz4xkOVttOhzzgM7ufyDD+VfPzy+Tk3Zfie3CtHlS1/A6Hxhqugy+H7iPUIrgwMy5CsEbduyvTtmvHfB+q6zZQ6pa+HoHee6iVVlDIvlBXByS/y89K9l8RTarL4ekudI06Kbco3hogcJjLHDdTjtXhXhvUbS0nnF9MIrecAPEYRNHIA2dpG5SpH8JHQ104SrNYeU4LVPs/y3OLHRSqJeR1MPiLxbpuifbI4AZTdNc3N3cGKQyNGQiBVY7hsIxlRWn/wl/iDSru6i0jTpbN4bw6ndRFgV8qREVkb/ZPUEc88dK5271DQtQ0220+zPlmKVwkbweZKVeYsqrJu4yD055r02+tb6U6kt89lZ70kgmkluFEgDq/2WORVBCkc5+boPaq+tYnpTvv0a6q3rpfbrY4rI4GDxRqulW2nx+G9ONtDd3s1zEZtspmfcFVVZhkbB8ueCck1mWurXGha1q+u2emtA7vJbwq5DC2mnzkEH73G4DjFdU8+nzazZ+F7ULI9rc2ZtJYZBKjhMK/KnC7lJY+45pNe1XQ7S9FnqUhuJUuobt5Y0ws8IjLxZBPDYcKfUAGn9bxO7pafj/VvxHZHBeLdT1C/ktLbWrb7PfWcXlOQFUNHncnyrwMA9q5Cu/8AFGNY0ax8V48kyyS2pjZi7MYzv3hj1Hz4rga76EpygnUVn1JYlFGaM1qI/9PwM5rX0G3W51WGF7wWOTxMc8HsOMdfqKy9taui32n6bqCXOqWou4B95SSCP9oepHoaUnpoVG10fUsmmw3tpCGiSaSILlpYg2/AwcEg9TzwanjS4tYv3bJEM8qNqKPYZwaofYYrjTkmsp9kUyB4zuI2q4zyK54eF7Ytuu70v34DN+pxXyDqXfK6r9OZH00KNK19PuuR+PIkuvD751WO3bzN21pCRIcE+Xx+fpXzftwea9x8V3/hzTNBNnJbPdTTsUTfhNpA++DjjHA4rw8KcV9Dl0OSlb/g/ieJj7e10GnKkFeCORXsGlafZz6No+k6mzTS6rJc6lMm/DzGJGW3j3dQXKn3545ryLYaGDNw3IHAz6V33OI+jvDPh/wxaa5DqtpAIJYJUtpoxcAxW8r24Zzl8sT5jeWo3EZB78ViXvgeK+0y6vLyBTqlzE80Z+0KEgZGCJAAG2kRxjLk9AAOK8J8sdxSeWvoKYHW+LlurH+z9BnUILG1X7rq6u0rFy4KEjkEY74FcfT9uOlNxQAwijFOwaMGgR//1PC8Uxl3DFTYNNIqLgdRpPjTXdIsjYRFZoh9zzckp7Dnp7VFe+MvE16CpuPKU9olC/41znNLXIsBh1N1fZq762N/rNXl5eZ2GzS3V0we6leUjoXJOM+lMxT8Gl2mutaaIwbb1Yzmkwafg0Yx1p3AYQa6LTfC2oarpz6pbvGIo2ZX3E7l2jOSAOh6fWufr0zwvLnw7NbxSSK5mw5V9myJtu5gDww/vdxwRXDmFarTpqVHe6FyyfwnM2ng3Wbu1muSEh8kbikhwxUqWBGAQRgGorvwfrVsIykYn8x2jHl84ZSRg5x6E/SvX9VHl2N4LW8k8w25lCrMrlUB2qVA++Hyc9ce1QWavNp1vem5llCIJJVEw+eR/LDBgOUIMrDtke1eJHN8U/3mlr2tby/z/q2oezqX6HgcsMsErQzKUdCVZTwQRwQajxW1rsBt9avYWdnKTyAs33iQxyT71lba+npz5oqXcNT/1fEutJgUtFZjG4ooopgwwKMUtJQIQjmkxTj1ptABgVr2euapYWUlhaTGOKRgxAxkH2PUZ74696yTQKzqU4zVpq407HRyeLNfkZzLclxIVLKVXB2kHGAOAccgYz3pkXivX4fK8q5KiAEIAq4AbHBGMEDAxnOMDFc+etNrL6nQ29mrei9PyHzPuSSySTyvPMxd5CWZjySSckmo8Cloro20RJ//2Q==",09:49,image
12,06/05/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A6MimEVMRT4F3Txj1Yfzr47l1sfpnNZXKRXtURU+lejzx6curteTODLDJ5ZjwBufICt9MHn6VeWytVW406Vow988rAMRuPOE2/iOa61gW21zHnPNlFJ8r/rf7keTFD1xUflk9eK9K8+CGKG0kfc/2XBg2AqzAHlm5IIpmoRaauptc3TgyWeAY8Y8w4Xy/1OD7Cs5YPS/MaxzR35XD+vu/HY868oj1pwQ56V6vqMjw6lp8EBwsk0yOePmBK56jisrQ5FjmutTvnjBMot0MmANucsOO+3pVPBJT5Ob+rX7kxzWUqftOT8fNrt5HAqtShG9K6W3sRY+JDa5AVGYqT02kZX9K1I9R8+yvjE8jNFCuDIE+Uh+2Oo+tRDDb8zs9fwNKuNaa5I3Ts/vduxxQUjtTwMV1eqPNNJFHIjTg2wkKrgYbH38gdB3FcsBU1KfK7JmlGu6kbtWDFGKdilqbGlz/0OopvIORTqK+RP0krzyugM2Gdsjp1ql/aMzne6uGAJBJOcDnitiKB55VhiGWY4AFOudKN7cyRwxkCDPG7p+PqcU4wbWxE6kU7NmG96/DkEk45zzyM8fy+tVmv5HzI0blvfknp/jXQjwtfH7sTNx0DA46578GnLod/EPKERyH2YyM7mPT8zTdGX8rFHE07/GvvRneZMxDM7EjkEk8U4FiMEnGc4z39a3dL0pzqTQXqBfJQuwfGOnGex5IqOTSr15maODYrSOAuR8uCePoMHn2qVQna9ivrdJS5bra5mbnY7mYk+pPNOUsoIBI3dff61oLpF+cfuupI5I/hznP5GnPpV/FAbmSIiMDJbj1xT9lPezB4ilspIoh5M53HOMdT09PpRV69jhhSCGMfOIwZD6s3OPwHFUaco2dghJSXMgoooqSj//R6iikBqSNzG4kXqORmvkla+p+kSuloOhup7KQXVuMyJyB60g1m/WWRxCp8zaCNo2/KeCB7VdutQvDaCVI0yv5n9elc4uuaoSQsSHgnGD2/GuuKpJWVT8GeJUxk3J81HXbdf5GyviXV42aREEZYDOFGOCT292JqT/hJ9WUFhGm6NyU+Vc5PVgfU1hyeIb+Ab3jjC+nO6p4PFE7tHbMiSCQkbcdO5PNVzwtpV/BkRrKTs6C+9f5E0WsajE7MV8zKeXiT5htByBz7gVop4m1dnXzEU8kbmUE7XySP8+tUlaPzN7rkeg4q/HqWmI2DBkDqwG7H4DmsqUm9PaJfM68ZOnTa5qTfyQ0eJdVAwYkJAKAbF5Qnp9O9D+JNWkTypI12Y27Sox044x2xVlNf0yCcRglQ3KkxkVnXHiy1XMaQljk8dK63FJa1v6+88365FvSh/X3DHna5YzuoVn5IAwB+FNpbfWjfb0a2VAB1PJOaQkduK8+oo3vGVz3cLWdSF3DlCimZpM1lc6rH//S6UGpEYKwJGagBqaJkVwXG4V8jTfvLU/SK0fcel/Q5++8b6bYs1iba4LklWGVwCPTJzzXMHxvYHfstZSCpzuZe5rofEvhO2vpEv47owmY9BHuIx3zuH6iuWl8F2iSfZ5byQMVJ3CIbcL1Gdx5r3G8M/ebj+B8XaotEn+JoaX4jstUvGha3aMgbs7s529q1LKW1+3xRxQ4d1LA7ido+metcovhm3sSbyGeUmI8YABbdxgDB7V1GmtALm3J3edLH8pJGdo9QFHpXBVlHnvSlG3yOzDrZTjJv5nWKBnmpH0Ezwfa4pNqMxHcYP4ZpEAyA/44q/bZGdkiyKCPlBx35znis6MG07RT/M7c1nZQs2vy/wCHMk+HpzMu51ZT/tj88VYOi2McmJ5I48dgSSR+grfu7SWVfLQFNy4x3x6Cualtre3wbmSOFhxndk49OM0Qw6f/AC7fzf8Awx5csROWnN9xZ26fYyCKMNIXyR2X+RP61AxBY7eBTYr3Tp2McG6RlUAtggf4E00n0qcQ9FHT5HuZTCXK5Sv89vkLmkzTM0ZrkuezY//T3gatW7RiQeb92qIapo2UMC/TvXx9KVpJn6ViIc1OS126bmzJ5MduYZpI3Q8xnncOeQRXJ3GpaVaq8PnoCcg8HPJrfv7ITWbSQeXhj8hzyM9R0rzC48L3O8t5yAcZ5JPH5VvPB05VZSlS/HQ+apzXIk6r+4vXF/pauxW4LBjnHU/KPetDRPsd3cLdW7sxiQpggdOp7muQm0A2iGaa4ChCQTsP8X410Gi2VtYSolvN5jS4I2kY98/WuiGHhH3lFL5/8EhzXMlGTfp/wx3oxnnpTRY3FvMZYEDiQFsh8MM9CAcDr9aTdtXLfjiuk01ttvi5VXB+4w/unp1rmcbwfuX9NzvzGs4SjZ/JrT/hzhJv7ea4ZGgmbd90DORn0PXFKugXnnb5tqZH/LVtzE9zgZNeh3Ucu8SxqeBgBc1SmRnwr7UA555NOlKE20oSfrsefUxUrXVkYcNtbWcJSRzKx9BtA+gqoxGeOlaly1rEojILsRn0rGZvSliXa0bL5Hs5SpOm5yvr32+QpNJmoyaTdXJc9ix//9TVBqTPGKrK1Sg18Smfqkojbe7e0jmhlyUY7lwM4PcfjWRPqiBWCRyFtpA4GM5rdGD1o8qJuqioeHpSm5yW551TBJttM4e8nu79fJW32p82Mn+93Ix2q/oGiSWdwLjAVQuNoz1JyTk11yxRL0UCphx0rtVRKPLFaGUMBGEudsbOCYiB1qzpev2dtZrYX4ZHUkB8ZGO3TpUBNQSQxSfeUGobT0ZriMKqyszak1loxHcGWPy+QSG7Dof/AK1cvqHipTIU0+Npf9o8D/Gpk061llSMrwzAfma7G48G6dD+8t3fYCf4Q7YHHAGO/WtIRdS7bbt5nmVcLSoySqO1/I4K0muJyZbjgnt2FXCa7lPCdsECNI5cEZIAC4LY6Y/r+FUpvDCeYdkx2DsBvfhNxyBjn0HelOhUetj0KGPw0VyKW3kceWpN1WtTs/7Pu2tt2/AU5I2n5gDyPUVQ3VyuLTsz1IThKKlF6M//1bYNTLUIqVa+HR+sSJgalBqEVKKtGLJRUgqMU8VaM2Bphp5phoY0RkkHI4NON3dA5Er9/wCI9+tMNRNUttbFcqe6JWvbzp50nXP3j1qA3d0G3CVweudx7cUxqiNQ5PuaKnDsEsskzl5WLse7HJqOiis7mqij/9k=",09:49,image
13,06/05/2019,viewed,"Qual sua região?
09:50",09:50,text
14,06/05/2019,received,"Balneário Camboriú
09:50",09:50,text
15,06/05/2019,viewed,"Legal,,,atendemos sua região
09:51",09:51,text
16,06/05/2019,received,"Ahh, que bom!
09:51",09:51,text
17,06/05/2019,viewed,"Qual seu nome?
09:52",09:52,text
18,06/05/2019,received,"Tiffany
09:52",09:52,text
19,06/05/2019,viewed,"Vou te add aqui Tiffany e me coloco à disposição para qualquer dúvida sobre nossos planos
09:53",09:53,text
20,06/05/2019,received,"Okay então, muito obrigada!
09:53",09:53,text
