,date,status,content,time,type
26,09/12/2019,viewed,blob:https://web.whatsapp.com/5c863795-108e-4a39-bb25-6ccf284b764b,20:00,image
27,09/12/2019,viewed,blob:https://web.whatsapp.com/53791335-9e90-4a8d-b82d-dfd6de190cf0,20:00,image
28,09/12/2019,viewed,blob:https://web.whatsapp.com/331ca5b8-c587-4815-8675-7c7cd8745049,20:00,image
29,09/12/2019,viewed,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",20:12,image
30,10/12/2019,viewed,blob:https://web.whatsapp.com/51b177a6-3be9-42a8-96db-e56380289ad4,11:09,image
31,10/12/2019,viewed,blob:https://web.whatsapp.com/913590a9-28ce-4b8c-9ee0-5e72dde7dd77,11:13,image
32,10/12/2019,viewed,"sicredi_1576009525923
1 páginaPDF12 kB
18:25",18:25,text
33,10/12/2019,viewed,"sicredi_1576009827678
1 páginaPDF12 kB
18:30",18:30,text
34,10/12/2019,viewed,"https://www.youtube.com/watch?v=iIO-xrZ6IE0
22:48",22:48,text
35,11/12/2019,viewed,blob:https://web.whatsapp.com/82fc7b72-9bbb-4a6b-b790-d9948b1ca806,12:40,image
36,11/12/2019,viewed,"sicredi_1576076121118
1 páginaPDF12 kB
12:55",12:55,text
37,11/12/2019,viewed,"sicredi_1576076159410
1 páginaPDF12 kB
12:55",12:55,text
38,11/12/2019,viewed,blob:https://web.whatsapp.com/52a33640-ea65-44a6-a22c-bf95fd358e08,19:56,image
39,11/12/2019,viewed,blob:https://web.whatsapp.com/29816699-88e2-4aa4-b929-19905190ce25,19:56,image
40,11/12/2019,viewed,blob:https://web.whatsapp.com/50eb4e67-370d-453f-a4b4-8338046a6504,19:56,image
41,11/12/2019,viewed,blob:https://web.whatsapp.com/94e28284-8c90-4161-85bb-3472758d19fc,19:56,image
42,11/12/2019,viewed,blob:https://web.whatsapp.com/03a61e1a-ec70-47ae-a54a-77d86a07fdc4,19:56,image
43,11/12/2019,viewed,blob:https://web.whatsapp.com/04034f6c-1c1d-408e-9c17-deb778039357,19:56,image
44,11/12/2019,viewed,blob:https://web.whatsapp.com/1871bdbe-0530-4c15-ab51-7b11f0aad6d4,19:56,image
45,11/12/2019,viewed,blob:https://web.whatsapp.com/0fc4e97e-86e8-4d4f-a08b-03387f8f398e,19:56,image
46,11/12/2019,viewed,blob:https://web.whatsapp.com/2d661966-383c-4900-8003-4aab5115e64e,19:56,image
47,11/12/2019,viewed,blob:https://web.whatsapp.com/f51f19af-c646-47c8-98e4-54f850af536c,19:56,image
48,11/12/2019,viewed,blob:https://web.whatsapp.com/b16f18a0-eab3-4bd0-8014-83dd6acbcd80,19:56,image
49,11/12/2019,viewed,blob:https://web.whatsapp.com/5c863795-108e-4a39-bb25-6ccf284b764b,19:56,image
50,11/12/2019,viewed,blob:https://web.whatsapp.com/08b52ba5-9844-48e7-9109-d717043c4da7,19:56,image
51,11/12/2019,viewed,blob:https://web.whatsapp.com/53791335-9e90-4a8d-b82d-dfd6de190cf0,19:56,image
52,11/12/2019,viewed,duracao do video: 0:15,19:56,video
53,11/12/2019,viewed,blob:https://web.whatsapp.com/331ca5b8-c587-4815-8675-7c7cd8745049,19:56,image
54,11/12/2019,viewed,blob:https://web.whatsapp.com/d199c19c-d1ab-43dd-a142-dd31e5ff1e95,19:56,image
55,11/12/2019,viewed,blob:https://web.whatsapp.com/28221126-24e7-4675-a7a2-4514c8085f97,19:56,image
56,11/12/2019,viewed,https://web.whatsapp.com/pp?e=https%3A%2F%2Fpps.whatsapp.net%2Fv%2Ft61.24694-24%2F56977381_381701479341008_5659436899375251456_n.jpg%3Foe%3D5E00A334%26oh%3D0aa48c6f6aab384c0eada89028253fcc&t=s&u=554797643337%40c.us&i=1546296694,20:00,image
57,12/12/2019,viewed,"sicredi_1576176425786
1 páginaPDF12 kB
16:46",16:46,text
58,13/12/2019,viewed,blob:https://web.whatsapp.com/651e911e-9a66-4ab9-9b5e-f33300808888,10:49,image
59,13/12/2019,viewed,https://web.whatsapp.com/pp?e=https%3A%2F%2Fpps.whatsapp.net%2Fv%2Ft61.24694-24%2F72786238_545275019359814_5161473016425423151_n.jpg%3Foe%3D5E00A30A%26oh%3D0d951c207a21440ef08be30cee8efd44&t=s&u=554792291983%40c.us&i=1576801696,10:52,image
60,13/12/2019,viewed,"https://www.youtube.com/watch?v=R9Gp6k2rUoM&list=RDOqGfKIX-4-8&index=10
11:39",11:39,text
61,13/12/2019,viewed,https://web.whatsapp.com/pp?e=https%3A%2F%2Fpps.whatsapp.net%2Fv%2Ft61.24694-24%2F71885541_2210281812609176_4809519822981679675_n.jpg%3Foe%3D5E00A334%26oh%3D3b2e96319721e3ebc2219a917450cd94&t=s&u=554797024155%40c.us&i=1576326414,13:28,image
62,13/12/2019,viewed,"sicredi_1576257934345
1 páginaPDF12 kB
15:25",15:25,text
63,13/12/2019,viewed,"sicredi_1576258335221
1 páginaPDF12 kB
15:31",15:31,text
64,14/12/2019,viewed,blob:https://web.whatsapp.com/925abb5f-6075-4e8b-879b-4425dc77748e,19:51,image
65,15/12/2019,viewed,"Condominio Baleia
22:50
Enviar mensagem
Adicionar a um grupo",22:50,text
66,16/12/2019,viewed,blob:https://web.whatsapp.com/53597a0a-ca6a-4e97-a3bc-e6c0c2a7023b,12:07,image
67,16/12/2019,viewed,blob:https://web.whatsapp.com/7f6696ce-18e8-4a14-ba96-048ed9fbefea,12:09,image
68,16/12/2019,viewed,blob:https://web.whatsapp.com/5cbf96a1-073c-4381-a577-8ea09250ef58,14:04,image
69,16/12/2019,viewed,blob:https://web.whatsapp.com/05d842a9-7963-4392-a71e-184758ecff42,14:06,image
70,16/12/2019,viewed,blob:https://web.whatsapp.com/d2c8189b-4b8f-4c29-bef5-05ccba0b421f,14:10,image
71,16/12/2019,viewed,blob:https://web.whatsapp.com/cd9972f6-833d-4e93-878c-0529df2e39ea,14:12,image
72,16/12/2019,viewed,blob:https://web.whatsapp.com/a14cff46-01ba-46dd-976e-260ebe2f3f1d,14:13,image
73,16/12/2019,viewed,blob:https://web.whatsapp.com/bf4ea2a0-2fe5-4918-a53e-b9c0c8642445,14:15,image
74,16/12/2019,viewed,"sicredi_1576513167941
1 páginaPDF12 kB
14:19",14:19,text
75,16/12/2019,viewed,"CNP´J ANDRE HERBERT DE MORAIS.pdf
1 páginaPDF191 kB
14:22",14:22,text
76,16/12/2019,viewed,"Encaminhada
Banco Caixa
Agência 0412
Operação 001
Conta 43388-6
Vilson Sauer Júnior
CPF 093.962.619-55
15:32",15:32,text
77,16/12/2019,received,"Kd
15:32",15:32,text
78,16/12/2019,viewed,"Encaminhada
Esses são os dados da minha conta no Banco Inter:

BANCO INTER - 077
JONATAN RAFAEL RINCKUS
CNPJ 25.528.528/0001-69
Agência 0001-9
Conta 1196520-7
15:38",15:38,text
79,16/12/2019,viewed,"Encaminhada
08631694908
15:49",15:49,text
80,16/12/2019,viewed,blob:https://web.whatsapp.com/cc8f809b-8ac1-43a8-a01e-02fe494ef9b7,15:49,image
81,16/12/2019,viewed,"Encaminhada
Lucas bueno Teodoro
15:49",15:49,text
82,16/12/2019,viewed,"sicredi_1576536841707
1 páginaPDF12 kB
20:53",20:53,text
83,16/12/2019,viewed,blob:https://web.whatsapp.com/0d03bbd5-18ae-4ed3-9870-c0df4ec55661,22:20,image
84,16/12/2019,viewed,blob:https://web.whatsapp.com/2096139f-4ae5-423f-b8ba-fec057fe0dbe,22:20,image
85,16/12/2019,viewed,blob:https://web.whatsapp.com/7c54fa57-f186-4e6b-8cfd-b590d8334389,22:20,image
86,17/12/2019,viewed,"Encaminhada
Boleto.pdf
1 páginaPDF385 kB
13:42",13:42,text
87,17/12/2019,viewed,"sicredi_1576600740679
1 páginaPDF12 kB
14:39",14:39,text
88,17/12/2019,viewed,https://web.whatsapp.com/pp?e=https%3A%2F%2Fpps.whatsapp.net%2Fv%2Ft61.24694-24%2F73378864_417746895799303_3967512303670525533_n.jpg%3Foe%3D5E00A331%26oh%3D7780054b735626105b0f021b9a42e834&t=s&u=554197190906%40c.us&i=1574726043,20:36,image
89,18/12/2019,viewed,"sicredi_1576692003845
1 páginaPDF12 kB
15:59",15:59,text
90,18/12/2019,viewed,"sicredi_1576692126671
1 páginaPDF12 kB
16:01",16:01,text
91,18/12/2019,viewed,"Encaminhada
Entrega Rua Angélica Albano. N 360, vila nova, porto belo.
 Pega a rua de asfalto em frente ao ginásio e no final da rua sobe o morrinho a esquerda
20:29",20:29,text
92,18/12/2019,viewed,https://maps.googleapis.com/maps/api/staticmap?zoom=15&size=270x200&scale=1&language=pt-BR&client=gme-whatsappinc&markers=color%3Ared%7C-27.1515544%2C+-48.5768814&signature=GBGU6BfhL47J0PrdPAG5sDQJIpA=,21:39,image
93,18/12/2019,viewed,https://maps.googleapis.com/maps/api/staticmap?zoom=15&size=270x200&scale=1&language=pt-BR&client=gme-whatsappinc&markers=color%3Ared%7C-27.1508774%2C+-48.5858003&signature=e8ThS-Njm6viiVBKSE8-KFovAhs=,22:31,image
94,19/12/2019,viewed,"Encaminhada
Banco Viacredi/Ailos (085)
Ag. 0101-5
C/C. 968457-3
IDALVA STINGHEN MOSER
CPF. 628.628.479-68
12:08",12:08,text
95,19/12/2019,viewed,"Encaminhada
Contrato Social__Alteração Nº 01.pdf
4 páginasPDF166 kB
12:43",12:43,text
96,19/12/2019,viewed,blob:https://web.whatsapp.com/78cc90a1-8db5-4a99-8f4c-0d14d6a059d4,12:44,image
97,19/12/2019,viewed,blob:https://web.whatsapp.com/73456b2d-315d-4b6c-b271-cbee33db25f6,12:47,image
98,19/12/2019,viewed,blob:https://web.whatsapp.com/b32e565f-033c-4e39-a35f-7944c6980f60,13:37,image
99,19/12/2019,viewed,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",19:47,image
100,19/12/2019,viewed,blob:https://web.whatsapp.com/1d19c445-344c-4377-99e0-3517750c7f1f,19:47,image
101,19/12/2019,viewed,blob:https://web.whatsapp.com/94d8242b-2f3d-4e26-955b-3d1bfd6c16a2,19:49,image
102,19/12/2019,viewed,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",20:07,image
103,19/12/2019,viewed,audio: blob:https://web.whatsapp.com/71663ca8-60f0-4766-b0d0-6e788d5de4b1,20:28,audio
104,19/12/2019,viewed,audio: blob:https://web.whatsapp.com/69d15bee-49cf-4c31-8ad3-a9060c16a078,21:38,audio
